_id,artist,title
un7JQigCGf2hReDpN,['Ed Sheeran'],Give Me Love / The Parting Glass
ijRpoty37AwDiP56B,['Garnett Silk'],Every Knee Shall Bow (feat. Cocoa T and Charlie Chaplin)
YDbSZo9iy2ZkDcEMZ,['???'],Cherry Blossoms
JuTMuEWTFiSes4wFu,['Louis Armstrong'],The Beautiful American
JWdnR5HQgCErgLff7,['Taio Cruz'],Dynamite
3wn4QCFWqWRvxGDT6,['KISS'],Outta This World
JBdMbXBmBePNX5EQi,['Kendrick Lamar'],i
qC6EcseiMB2jQEkcp,['Norman Greenbaum'],Spirit in the Sky
3xTBnXZWp7gxbGTrC,['Alice Russell'],Breakdown feat. Darondo (D-Felic Refix)
9Do8wPvX6cxZu8nps,['Anathema'],Are You There?
4tCKGX96wCjDtE6AL,['?zel'],Bir Bahar Ak?am?
2788suGyoRroZ3gRF,['Frank Sinatra'],It Was a Very Good Year
YpCJnfJmznAGpF4AQ,['Baby Bash'],Certified Freak (feat. Baeza & G. Curtis)
M9EppiuFcZ8G4MmRj,['Death Angel'],Absence of Light
6wQpRnn6a7iweFP9G,['Sonohra'],Il re del nulla (feat. Michael Adrian)
idwpN4fNwwfgp2SBq,['Anselmo Ralph'],Eras Mais Feliz
xmgfwEjMmrzuyHNSu,['Y?ld?z Tilbe'],A?k Laftan Anlamaz ki
MccRMLWsiSDt6nmPP,"['Lee Williams', ""The Spiritual QC's""]",So Good to Me
HKA322is2RsibkssK,['ABBA'],Our Last Summer
MnMtTZcWrJbCnaKQo,['Samantha Fox'],Naughty Girls
mwdfcuzf8y8aqPrBn,['Sia'],Big Girls Cry
aED2ssafptc4eaE5G,['Lara Fabian'],Adagio
an2KsxEvhyNu9Hs7c,['SkyBlew'],Got Till It's Gone
Wo9nu2tQPSg973j8D,"['DMX', 'Faith Evans']",I Miss You
e4T4DzJmSMQDwE8AH,['The Oak Ridge Boys'],Leaving Louisiana in the Broad Daylight
Rz6RsnGSG2xT6CKc4,['Jack White'],I’m Shakin’
JYHxuoaEbbmcLNtvB,['Deftones'],Digital Bath
WuZR9e2uMNCT2WCYu,['Real Life'],Meltdown (radio edit)
8mXH6WDrLxhTnRaMe,['La Grande Sophie'],À bon entendeur nozobinjob
L3utBS3tesfc4tKzz,['Los Toros Band'],Mi Ni A
6X6SiZLZDYpPMrekx,['Faces do Subúrbio'],Os tais
x5N2A5MtiMLCBxMzW,['Katy Perry'],Wide Awake
trMDhscPHijoqzNSv,['Mats Ronander'],Get stupid
gy7h5pvTZxzzeX9du,"['Drake', 'Majid Jordan']","Hold On, We're Going Home"
9B2jZMpenhHYqbd8r,['Panic! at the Disco'],I Write Sins Not Tragedies
PwwpW2Y3y4FixDeDm,['Edgar Allan Poe'],Track 20
fKFxBGpyc8mjrcGxG,"['Sirah', 'Skrillex']",Kyoto
9hCcpihhTXQmA2NH4,['Octave One'],Blackwater
f3rtTmM2mwRwWha3o,['Steve Perry'],Foolish Heart
6XB9eysyySyCu8B3C,['???'],"???????????, ???????"
vWKYvzv9tYTjJEkE2,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
3cwWy8jZSTeN2QFpj,['Mabel Matiz'],Aldan?yor
JbzY6zzwuFxfskkeP,['JT Money'],Ho Problems
aRD5TByn3rzmDa7TS,['SE7EN'],Run (feat. G-Dragon & Taeyang)
vtSqdhJrbExYpaNxM,['Assemblage 23'],You Haven't Earned It
Jda2MW4ivBvrB72Ph,['Wolfgang Amadeus Mozart'],Variations on a Theme by Gluck K. 455 - Var. 6
wgC4dhbscjHa6YFnh,['The 8th Day'],She's Not Just Another Woman
ZFq3vBS3vBNwpPscR,['Maroon 5'],Sugar
8n4nw4wNfiLgKnLY2,['Letzte Instanz'],Rapunzel
q6r7j4D3hDZ4Xw32t,['Village People'],Sex Over The Phone
gyh6RSomuL4ZXFbvr,"['D-Pryde', 'The Flan']",Brampton Boys
R59QDNZ3SrmECGTRR,['Stone Temple Pilots'],Vasoline
poSnguyKAQ6EhWPTw,['The Osmonds'],Love Me for a Reason
stpn2iZ9qGJLXYNyw,['Elton John'],Harmony
LDqBrXgK67iz9Qjfz,['?????'],Make Sure Not to Disturb Me by Knocking the Door on Sunday Afternoon
pwtjHy8LWLFcouNKi,['Chief Keef'],Ape Shit
JRSuEQedXgM2RyfHL,['Phillip Phillips'],Unpack Your Heart
4eoPGbFEjBGjWvLni,['Prinz Pi'],Generation Porno
mb79bWfAedXubchft,"['Djany', 'Fababy']",Oublie ton ex
sYF2NANN3XxRNpLLi,['The Tights'],It
nnJPwBDeTTXw6b2ax,['Pera'],Sensiz Olmaz
BpJTko5jj6mAzPnGW,['Alexandra Burke'],Gotta Go
FursStcpdQv3YXRMh,['Risto Benji'],Passport Buddy
ireyFNshoAAMFwBXR,['Teoman'],Bir Damla Gözya??
rXYziKYhh4mtNrAsK,['Marcus Anderson'],No Time to Waste
fef7Tn98m62ZFZpSq,['Bora Duran'],Müebbet
jM8buNHa8DyeBtM2G,"['Chris Brown', 'Keri Hilson']",Superhuman
p9qqYuW9XdZNkfnJb,['Since by Man'],A Kid Who Tells on Another Kid is a Dead Kid
K6A2YKZQERjgvayXX,"['Hande Yener', 'Seksendört']",?imdi Hayat (remix)
LcxGrxC5ywkGY3Rmw,['Nujabes'],Mystline
H7qt58pjeb3b7utnn,['Ebru Günde?'],Ben Olmay?nca
brdj7gs66juTWJFBs,['Kut U Up'],Sailed to Far
Cn9tNJNys27dQfi3t,['The Egg'],She's Terrific
w2YSyrg5S6p39ukWQ,['Kendrick Lamar'],i
op8PgTdLnMpQTvBZ9,['The Beatles'],Hey Jude
MJGG5dPvDvGf8bdAL,['Céline Dion'],It's All Coming Back to Me Now
pW2cNZ2GGzNBMwTpE,['Eminem'],Rap God
cuKXM9RZRvikaLv5K,['Micah Stampley'],Heaven on Earth
8Mcz5qS2sA6WcqsBi,['Simple Plan'],Welcome to My Life
vtJeYiFGzASCDyfym,['Netsky'],We Can Only Live Today (Puppy)
FFm3A5ttTLYfKPTFW,['Arctic Monkeys'],Chun Li’s Spinning Bird Kick
Xr3j9jKsf4L8ckrTg,['Da Weasel'],Re-Tratamento
6TWcKDC8hXJRjaRFG,['The Legendary Pink Dots'],"Touched by the Moon/no Names/it's Ticking (But Not for You) /cat/on a Hot Tin Roof/sleeping (But Not Sick) /push the Pie/part Two/part Three/learning to Swim/still No Names/pedestal/I Told You... NO GODDAMN NAMES/ok, It's Betsy the Bumblebee/bye Bye"
GYotrNPXjntAxwny3,['Roscoe Dash'],Baggin Em [Prod. By K.E. on the Track]
H3MZWPJg5qinogir8,['Bill Evans'],The Day of Wine and Roses
CJJ4jpxFuXKcARhkW,['Avicii'],Jailbait (Vandalism remix)
u9B5khbi7K8t9fh6b,['Future World Music'],Beautiful
wuC3TTPNuSKMrTqtw,['My Chemical Romance'],The Ghost of You
DLEXJrKwwYBxb64K5,['Beres Hammond'],Live On (W/ Marcia Griffiths)
McKwE3smRhGgz7Reo,['Maxi Priest'],Every Little Thing
Wwnm5Q2s3HfbwnpRd,['Rascal Flatts'],Take Me There
KzQFrrXu78EHHNvEE,['Arctic Monkeys'],Do I Wanna Know?
JqFsjDTrRrHw3NLx2,['Slaughter'],Up All Night
Lth4vcdrKQrZvDge4,['Ken Tobias'],I Don't Want to Be Alone
ifCeqZckSYpqGnBL3,['Capital Kings'],Fireblazin
8usybEyJmg346Q6LB,['Ed Sheeran'],Drunk
Ho3ntyb6y9Gcceo9A,['Melinda Watts'],Happy
StGYpHxb6DBk89gv4,['Basshunter'],Now You're Gone (radio edit)
5wDddhpEfBru5eYhq,['Big Sean'],I Do It
TAyTYtEgGnvendWvL,['Boy on a Dolphin'],Fire
hNBugjdqfJskbZJeb,['Jason Aldean'],My Kinda Party
ECkfrrdTKWhHLhDtR,['Queens of the Stone Age'],I Appear Missing
NmefiPZPYguFSeauj,"['Hardwell', 'Jonathan Mendelsohn']",Echo
Q5bRhNcH43yicLRzH,['P!nk'],Raise Your Glass
s4Gt2tWCKQ4Gqrr53,"['Charlie Puth', 'Wiz Khalifa']",See You Again
5S2rrB8T7aqJ9qKmk,['Wolfgang Amadeus Mozart'],Variations on a Theme by Gluck K. 455 - Var. 6
6QGJ3Z4QKyhMDxNdG,['Bobby Quesada Y Su Orquesta'],Asi Fue
GeiDLsizTmG5YHSKx,['Sean Altman'],Presto Change-o
cD36RXgEAs34aKpgR,"['Chris Brown', 'Jordin Sparks']",No Air
EbMzWM6AfqxTFYkYC,['Edwin Starr'],I'm So Into You
5jTbrhdfh6Fgq8aqB,['Taylor Swift'],Everything Has Changed
Hpzzn4uDqH2iHDGh8,['Red Hot Chili Peppers'],Easily
vJC5CtEbzGAQiec3M,['What So Not'],High as You Are (Branchez remix)
utDMT5RGMs9jysPH7,"['Dimitri Vegas & Like Mike', 'Martin Garrix']",Tremor
Hk5WheE7ARXqrTSGF,['Serj Tankian'],Empty Walls
QdtAkbzgbQGM87nJo,['Bon Jovi'],Tokyo Road
iWabr3f4hMPHvFM4u,['Picco'],Walk on By (The Real Booty Babes remix)
kH5X22iZnJRAG5JW8,"['Barbra Streisand', 'Judy Garland']","Hooray for Love / After You've Gone / By Myself / 'S Wonderful / (I Like New York in June) How About You / Lover, Come Back to Me / You and the Night and the Music / It All Depends on You"
ELiD5YRoBRTMoXv3S,['Selah Sue'],Alone
ZC8hPbTnQQN6vcD55,['Donald Fagen'],Slinky Thing
DtEjjT6kdxqCqZZvw,['The Offspring'],"You're Gonna Go Far, Kid"
ncPrS7oeqNA658L8A,['Mabel Matiz'],Aldan?yor
NPQ5BStnYMQfzwHQD,['Yal?n'],Ki Sen
P6eru3BD9aSu2dKM3,['Ahmet Kaya'],Ay Gidiyor
F4RcJews7MATMo3uq,['Paramore'],The Only Exception
ipBuke42DPTYWx2f9,['Taylor Swift'],You Belong With Me
DnY5T6ST8zYWNR3rR,['50 on Red'],Lost Cause
ck3ja5jw8q9ndJF27,['Emilíana Torrini'],Fireheads
w2a7zLXthMTaPWsbq,"['Mantha', 'Tiago Bettencourt']",Chocámos tu e eu
74vrYxQJDhmnqXHZH,['????? ??????'],Habibi
aFyjwM3kNfzQr45y7,['?ebnem Ferah'],Ho?çakal
skexndwLmNDofjvkL,['Alabama Shakes'],Hold On
gFdMwPsJ6F7Txodqi,['Commodores'],Three Times a Lady
7M8anp77yjzsvS3Ls,['Wanessa'],Paga pra ver (Tô pagando pra ver)
NfDzgCeopXTKxYeD6,['Frank Sinatra'],London by Night
aFjSReZucgozM4pK8,['Building 429'],We Won’t Be Shaken
TubMpfvtHmoLuKE63,['Erasure'],Solsbury Hill
o9nEvBiJcnBXPsaKM,['Joe Nichols'],Sunny And 75
5K4phuCuxjv2mDYf7,"['DJ Snake', 'Major Lazer', 'MØ']",Lean On
sjsupMsd4THcg5feL,['Puhdys'],John Lenon
66YFfpkLXpnCKuk5n,['Drake'],Come Thru
FjqFbEMnC74nFMc7L,['Marc Anthony'],¿Qué precio tiene el cielo?
h5YNtaTQ3Re3kAkkJ,['Elvis Presley'],Can’t Help Falling in Love
hsswWTgpxG6RLNxkD,['Ahmet Kaya'],Söyle
uxuxYmjnTsCCZa9Rk,['Castor Troy'],This City Will Destroy Us
yxuDqmYQ4BDkF5K2c,"['Charlie Puth', 'Wiz Khalifa']",See You Again
Tfy6XMPE4JHhGBXDQ,['angela'],KINGS
ePohtzYhyE9njQExg,['Lowkey'],Terrorist?
HJiqD7EtYNonPqbaB,"['Christina Aguilera', 'Maroon 5']",Moves Like Jagger
oDaHSA9DGrprxMXio,['Ayna'],Ölünce Sevemezsem Seni
aRPN3JKFMiafG7kqk,['Chorale des dirigeants'],Tu vangua diandi va nza
v5RfPZgRrKZufPNCa,['Fu Manchu'],Space Sucker
WTonvshzXQu9XXhfu,['Foo Fighters'],Congregation
rihZPij3cnDwtnfd5,['Steven C. Anderson'],All Creatures of Our God and King
qWhxnaWvdaK8aXEYz,['Rob Zombie'],What Lurks on Channel X?
S9wxQMbJ7kadRYgw4,['Thirty Seconds to Mars'],Up in the Air
dDRxSkiraBgDKgHnb,"['Fally Ipupa', 'Krys']",Sexy Dance
MR7bg7fyfuRM6W5iu,['Rusko'],Somebody to Love
uzMLMrze7NsK7TrWK,['Mabel Matiz'],Aldan?yor
ZPJof6xBS4QhZJDSi,['Alex Ferrari'],Bara Bará Bere Berê
YaFuxiZFz48wZFHEd,"['JAY Z', 'Justin Timberlake']",Holy Grail
vAuzKqob7nwZWM5WN,['Pet Shop Boys'],New York City Boy (radio edit)
rtp8HfSFuzh7eeQhR,['Sex'],Night Symphony
2o2QGrNbYuYyXWMMt,['The Kooks'],She Moves in Her Own Way
DZpKYSmabiqfwNPrc,['.38 Special'],Hold On Loosely
Px9sAqxx7d5GXJGoQ,['Poco'],Restrain
ntEaJciqo8qgriDpn,['Kano'],This Is My Life / Grime MC
tHxdx3mBmxBjQABs3,['MGMT'],Kids
3pQnud7LNseDpGPMZ,['Ozzy Osbourne'],Shot in the Dark
CjfW4wJm7XQzyQhJg,['The Head and the Heart'],Ghosts
Y7JTTpLkM9sWPEEzf,['A$AP Rocky'],Demons
yXKsFcznPN3vqgNNK,['THE ALFEE'],See You Again
yP4Nd5KLRuw48hken,['?zel'],Bir Bahar Ak?am?
eq9zHCrxdiFA58GPc,['Beyoncé'],Broken?Hearted Girl
qFTFnL8Q67g2uCE6x,['AWOLNATION'],Woman Woman
FbpSMsA2bEQWpC8Xg,['Justin Timberlake'],Cry Me a River
ZB8HnBafa5q4TbwPG,['Trinidad James'],All Gold Everything
PPtPjBR2fqLcpT6s5,['Streetwize'],Lost Without U
jYX7opW7xwuMdxcZJ,['Estelle'],Conqueror
avgKD6y7NyHH9pJjs,['Coheed and Cambria'],Welcome Home
qE3f2QeHkpdbwCmPC,['The Donkeys'],Scissor Me Cigs
CM7Z6hJF23cDaf8LC,['J. Cole'],Ain't That Some Shit (interlude)
SyQZ4Pm4gGLsGwtjo,['Sex'],Night Symphony
EBY89TatRbi79g4in,['Omar'],Confection
9qWk4WsAXeNqdMDeL,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
DZKtGgmejaJ4KNPmv,['Bullet for My Valentine'],All These Things I Hate
EEXQ4Gv4enfzcTN2K,['Aidonia'],Bad People
zgCrWiKhrJ5q2NFj4,['Christian Gospel Choir'],Praise Him! Praise Him!
NBCKxGwC2actB2ywD,['Lil Wayne'],One Chance
SKzguMZHHSBeB3P3o,['Maroon 5'],She Will Be Loved
jvx7MM4HeMRsRBoth,"['MOTi', 'Martin Garrix']",Virus (How About Now)
4mMmdnNMGbwnESagB,['My Chemical Romance'],Welcome to the Black Parade
LTzMfd3wPkYBdf4Ar,"['JAY Z', 'Mýa']",Best of Me (remix)
HqTRmeJhc9MXJdrwu,['Calogero'],Prendre racine
ZeHqyDGFWnavEnx9J,['Honey Cocaine'],Asians on the Map
CfcNJZPFjErrkgAn2,['Redd'],Bo?ver
QbCzbtdaHK6TvqmTh,['THE ALFEE'],See You Again
xKpP2Q9rQmqnqr49s,['Sonny Terry & Brownie McGhee'],Old Jabo
3Gr2uMCx2tRnfRSwr,['Years & Years'],King
LSi9tWkFggRfdNfgR,['Pamela'],?stanbul
JpR2yab4MDQpzFsM8,['David Luning'],Just Drop On By
MeNPvX8aLA7C9dnxs,"['Riccardo Muti', 'The Philadelphia Orchestra', '?????? ???????????? ????????']","Rhapsody on a Theme by Paganini, Op. 43: IX"
bnJny6hrXkwCswsKY,['Milk & Sugar'],Via con me (It’s Wonderful)
CrFnxgyhf3NP5YMo4,"['Earth, Wind & Fire']",Shining Star
xTFzAQerfALukxzi8,['Power'],The Vision
gAgWtzZ53XD5cApP2,['Sevyn Streeter'],Don't Kill The Fun
noQxfXDwHYDzHEM8S,['Hall & Oates'],Private Eyes
Jbg8D2kqvdvMvij86,['Gökhan Türkmen'],Dön
mdQXmernLfaq5BWDS,"['Charlie Puth', 'Wiz Khalifa']",See You Again
25h7crr5Fg28EHPpf,['Snoop Dogg'],Stoplight
SAhfzz3WwuoxqqQSt,['David Allan Coe'],"Willie, Waylon, and Me"
bWJSdXhNErwFei7wX,['OLDCODEX'],Rage on (TV size)
ibgcNS5xcpZqZNNvE,"['Beyoncé', 'Nicki Minaj']",Feeling Myself
yirucdf5PJdspdrHY,"['Lil Bibby', 'Lil Herb']",Play They Role
ie4G5F935eB29osQc,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
n9v3ZJiPTzAEt98Kr,"['Capo', 'Chief Keef']",Hate Me
qRXnFitAS5u8LDDkJ,['Sam Smith'],Stay With Me
gL4X8YXDh8w3KXP3h,['???'],SE
dTQiJzSWtxRN3xfH3,['Joe Jordan'],Indiana Jones and the Mystery of the Blues: Sweetie Dear
v9Pa4K8wQzSgppAXQ,['Green Day'],21 Guns
XwqqFwL7qkFybiRgz,"['Chevy Woods', 'Ty Dolla $ign', 'Wiz Khalifa']",Still Down
3TydydAP565N8WJCB,['Michelle Chamuel'],Why (The Voice Performance)
qmzfpw7gpMqFrtStZ,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
R6srSuL9mb9YJonjm,['Wyclef Jean'],Gone Till November
QpkJS8o2ZtHuJvnMr,['Guns N’ Roses'],Don't Cry
fFiaPwG4kyuoitmbk,['Evanescence'],My Immortal
e5AruX2aweHvWhmhv,['Mabel Matiz'],Aldan?yor
uuv8vnwkGipxZnWaW,['Hüsnü ?enlendirici'],Tatl? Dillim
9ridpxrCB5z7JvpLQ,['The Cardigans'],Lovefool
8iBdCXiiA75mLREq5,['Eminem'],Hailie's Song
pfmJQTYLuT9A37Tmi,['Fergie'],Big Girls Don't Cry (Personal)
LgGLtcfQPWyNETLDs,['Cobra Killer'],Lambretta Does It Better
n7Sh25E7gLfXjhBeS,['Ahmet Kaya'],Ac?lara Tutunmak
hb4aMEdiyx2TCwYnT,['Bengü'],Unut Beni
Bu63GB8hDJCA9Lsjt,['Beverly Crawford'],He's Done Enough
FiXXqNeGdkPd2vGun,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
xnzxXm38q283EsLCC,"['Erik Hecht', 'Those Usual Suspects']",Can't Hold On (Phetsta remix)
CrcbQWgjsiZnNau2h,['Ebru Günde?'],Kaçak
shY8TDKEeYM4qof9L,['Hakk? Bulut'],Saramad?n Sen Beni
C7PCJ2hkbHk9jhMDL,['Julian Marley'],Boom Draw
gNWmhCQmFZG6yFYE9,"['Gary Barlow', 'The Commonwealth Band']",Sing
3cTYTajjACkQnv6yE,['The Guess Who'],Bus Rider
3puwRZFk5ivgsvAXu,['Steinar Albrigtsen'],I Just Wanna Fall in Love
we7BBYRn7qQqjTZky,"['Emmanuel Bex', 'Mônica Passos']",Ja vi esse filme
7MicRzdS7LhtsHydd,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
8pqcWkSpZ6iBPqHQv,['Trey Songz'],Y.A.S.
2cgch4QPqgYfNZkCK,['Donell Jones'],Where I Wanna Be
PXFM7fQHnYRBLNMuF,['Extreme'],More Than Words
LpM4girqQNwp6KFZz,['Liars'],"Too Much, Too Much"
pYrwnJa5qNyasANq7,['George Ezra'],Blame It on Me
SfjCFqrxJ4QsC5Wsn,['The Foreign Exchange'],The Moment
C3zrT4RbM75rSXmDy,['Ellie Goulding'],Hanging On (I See MONSTAS remix)
k2bGrt2E6sWi7yErb,['juffage'],What A Wonderful World (by Louis Armstrong)
LiTeSrFuJKC8uPMpP,['Nitro Praise'],In His Time
yDnWWfJfcqLiutyY2,['Mustafa Sa?ya?ar'],Bir ?htimal Daha Var
gy9gSZqhZ7HX3PHv8,['La Roux'],Kiss and Not Tell
LzeX7922hnkLGQsnw,['Eminem'],When I'm Gone
E277jW3j8kZuzH562,['Madredeus'],Haja o que houver
NMh97kN7zk8TEPEk4,['Israel Houghton'],Moving Forward
3BZnN9Pbedpxczic8,['Ellie Goulding'],Love Me Like You Do
z8C4v5bWHMdrpzFe5,['The Weeknd'],Earned It (Fifty Shades of Grey)
soh9avwTrz8FXktse,['Chicago'],Beginnings
iZimEPJDx6vog8XfK,['Mikky Ekko'],Smile
tFX9g9CJv5ZsoNpzq,['A Life Divided'],Save Me
quCb6qevstuuRYJWX,['EXO'],CALL ME BABY
ntsENnav7wHANcsac,['Frank Ocean'],Thinkin Bout You
DDe89yyBvWjgnCmCR,"['Chris Brown', 'Jordin Sparks']",No Air
JczgXn4cNXyixunEv,['Hard Rubber Orchestra'],Hastings
ZCS7Zun96BR2aACDD,['Coldplay'],Everything's Not Lost
4xXqurF7whkGJfQbi,['TUBE'],"I'm in love you, good day sunshine"
zyKJq6cfGcS9Scrzo,['Tonny Eyk'],Jingle 14
vwyXiFuGtB2nZMQNP,['Ahmet Kaya'],Ay Gidiyor
AQaNz4XFpkugA6su7,['Naked Music'],Face the Day
JvsPcRaurpmrhBphd,['Ahmet Kaya'],Yüre?im Kan?yor
qbKbRKDHMLfHbPTAb,['Nessbeal'],Rois sans couronne
eCEGeP5yjAjqpwsHE,['Ginuwine'],So Anxious
cndfb2vHCXpjwCaZ4,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
kG8bettMFKrJfWKAY,['Yana Kay'],Give You My All
wRm9BhF5KEXwn9SYw,"['A$AP Ferg', 'Big K.R.I.T.', 'Juicy J', 'Rittz']",Drinkers Club
H6fjdnhCJmXKEoMLn,['Paul Baloche'],Hosanna
SZHEGBskAozYezYAe,['Cheneta Jones'],Get There
bhFmPHun8vbJwFso6,['SOJA'],Jah Protect Dub
cAkCcCfaz6LcfGRQk,['Satellite High'],"Oh, Yes I Will"
ugc4mLkuRotQ8hQ6w,['Ninja McTits'],I Know You Guys Are Just Bothering Me Because I Decided to Make a Secret Account Where I Submit Stuff to Not Get Pestered by You and Although Most of 400+ Releases Submitted by That Account Are Done 100% Correctly There Are Some With Missing Bitrate And/Or Non-Capitalized Titles That Very Rarely Ever Get Comments to Fix It or How It Will Be Removed or It Has Been Removed and I Don't Submit Non-Capitalized Stuff Being Lazy I Enter It in That Way Because That's How It Is on the Release and I Have Seen Releases on Discogs With Titles That Are Incorrectly Capitalized That Are Categorized as Correct Such as http://www.discogs.com/Autechre-Exai/master/519732 And http://www.discogs.com/Autechre-Quaristice/master/2472
629QgsTfHA74H7Sdx,['Kumbia Kings'],La Cucaracha (feat. Organized Rhymes) (Ol' Skool mix)
ZK3qvzQ9wEx9Gt6qr,['J. Cole'],Friday Night Lights
q96i4vdn5C9Xp2z5y,['No Doubt'],It’s My Life
9eNbHNYGYHNjKTWPT,"['Drake', 'JAY Z', 'James Fauntleroy', 'Timbaland']",Know Bout Me
nfEaFxzL4WMnBs7Mg,['Andrea T. Mendoza'],Today Tonight (Yes mix)
ZCuoKFByagzcZSps8,['Turf Talk'],Good Game
Es8QFYrQMkj5xeNu6,['3Plusss'],Ich habe Hip Hop nicht verstanden
zhbEEzFH5ZCccWMYr,['Mustafa Ceceli'],Gül Rengi
8G3hRNAii8xAoCvdd,['Cem Adrian'],A?k Hep Sende
CFonrztBCTmyh7r4h,['Lady Antebellum'],Goodbye Town
Ph494EvKsSR5mThXp,"['Jodeci', 'Liana Banks']",Sho Out
ZQdmRJ2kvscrfxRGn,['Alicia Keys'],No One
srcr8cs3ELZYqwD5x,['Assholes by Nature'],I Wanna Get High
nyLBjBbYmcr62wjhT,['Lady Gaga'],The Edge of Glory
W72CNeXrDB4MCoSfT,"['Calvin Harris', 'Rihanna']",We Found Love
SN5ucju8qPcDZnYbi,"['?????', '???', '?????']",??? in da House ?Say That Hip Hop Shit!?
vqMDxbRsimdy3ikzt,['De Amersfoortse Coöperatie'],Als Ik
Eh2m48Nc4mcck2L6K,['Honey Cocaine'],Honeydick
8mumHns6tMYRs3moc,['Dido'],Thank You
ozjxfGeZgjAsuJQo9,['Oochie'],Geechi As F*ck (Feat Yung Gleesh)
